C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_30_099.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_30_099.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_30_099.jpg, 0.2496454, 1, 0, 30.18727
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_30_203.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_30_203.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_30_203.jpg, 0, 1, 0, 30.18729
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_30_307.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_30_307.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_30_307.jpg, 0, 1, 0, 30.1908
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_30_411.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_30_411.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_30_411.jpg, 0, 1, 0, 30.19021
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_30_512.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_30_512.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_30_512.jpg, 0.2598546, 1, 0, 30.1735
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_30_612.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_30_612.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_30_612.jpg, 0.04379618, 1, 0, 30.19092
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_30_716.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_30_716.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_30_716.jpg, 0, 1, 0, 30.19
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_30_822.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_30_822.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_30_822.jpg, 0.05592507, 1, 0, 30.18956
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_30_926.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_30_926.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_30_926.jpg, 0.3399482, 1, 0, 30.16292
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_31_033.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_31_033.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_31_033.jpg, 0.1072878, 1, 0, 30.19156
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_31_140.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_31_140.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_31_140.jpg, 0, 1, 0, 30.1874
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_31_244.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_31_244.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_31_244.jpg, 0, 1, 0, 30.19046
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_31_348.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_31_348.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_31_348.jpg, 0, 1, 0, 30.19027
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_31_450.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_31_450.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_31_450.jpg, 0, 1, 0, 30.19027
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_31_555.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_31_555.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_31_555.jpg, 0.3393852, 1, 0, 30.16141
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_31_656.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_31_656.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_31_656.jpg, 0.2381026, 1, 0, 30.18863
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_31_758.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_31_758.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_31_758.jpg, 0.02662044, 1, 0, 30.18827
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_31_858.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_31_858.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_31_858.jpg, 0.3268625, 1, 0, 30.17329
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_31_960.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_31_960.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_31_960.jpg, 0.02141664, 1, 0, 30.18978
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_32_062.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_32_062.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_32_062.jpg, 0, 1, 0, 30.18978
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_32_167.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_32_167.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_32_167.jpg, 0, 1, 0, 30.19002
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_32_268.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_32_268.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_32_268.jpg, 0, 1, 0, 30.19049
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_32_373.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_32_373.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_32_373.jpg, 0, 1, 0, 30.19038
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_32_475.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_32_475.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_32_475.jpg, 0.3041846, 1, 0, 30.16943
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_32_588.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_32_588.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_32_588.jpg, 0.2032988, 1, 0, 30.19043
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_32_711.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_32_711.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_32_711.jpg, 0, 1, 0, 30.18922
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_32_811.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_32_811.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_32_811.jpg, 0, 1, 0, 30.18998
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_32_913.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_32_913.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_32_913.jpg, 0, 1, 0, 30.18852
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_33_023.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_33_023.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_33_023.jpg, 0.0655251, 1, 0, 30.18949
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_33_129.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_33_129.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_33_129.jpg, 0.2780671, 1, 0, 30.16959
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_33_232.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_33_232.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_33_232.jpg, 0, 1, 0, 30.18945
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_33_345.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_33_345.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_33_345.jpg, 0, 1, 0, 30.19017
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_33_449.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_33_449.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_33_449.jpg, 0.04249795, 1, 0, 30.19005
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_33_561.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_33_561.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_33_561.jpg, 0.1921791, 1, 0, 30.18625
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_33_670.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_33_670.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_33_670.jpg, 0, 1, 0, 30.19013
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_33_771.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_33_771.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_33_771.jpg, 0.2566443, 1, 0, 30.17786
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_33_879.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_33_879.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_33_879.jpg, 0, 1, 0, 30.19007
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_33_988.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_33_988.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_33_988.jpg, 0, 1, 0, 30.19024
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_34_096.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_34_096.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_34_096.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_34_200.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_34_200.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_34_200.jpg, 0, 1, 0, 30.19028
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_34_307.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_34_307.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_34_307.jpg, 0.2956675, 1, 0, 30.16908
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_34_413.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_34_413.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_34_413.jpg, 0.04222108, 1, 0, 30.18907
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_34_515.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_34_515.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_34_515.jpg, 0.227635, 1, 0, 30.18125
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_34_619.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_34_619.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_34_619.jpg, 0, 1, 0, 30.18855
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_34_723.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_34_723.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_34_723.jpg, 0, 1, 0, 30.19043
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_34_830.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_34_830.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_34_830.jpg, 0, 1, 0, 30.19038
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_34_932.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_34_932.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_34_932.jpg, 0, 1, 0, 30.19031
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_35_038.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_35_038.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_35_038.jpg, 0.02883701, 1, 0, 30.19011
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_35_145.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_35_145.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_35_145.jpg, 0.324349, 1, 0, 30.16508
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_35_249.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_35_249.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_35_249.jpg, 0.05734787, 1, 0, 30.1917
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_35_356.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_35_356.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_35_356.jpg, 0.1180538, 1, 0, 30.18931
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_35_458.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_35_458.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_35_458.jpg, 0.03529907, 1, 0, 30.19161
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_35_563.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_35_563.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_35_563.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_35_665.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_35_665.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_35_665.jpg, 0, 1, 0, 30.19026
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_35_770.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_35_770.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_35_770.jpg, 0, 1, 0, 30.19028
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_35_877.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_35_877.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_35_877.jpg, 0, 1, 0, 30.19028
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_35_983.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_35_983.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_35_983.jpg, 0, 1, 0, 30.19031
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_36_089.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_36_089.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_36_089.jpg, 0.2804068, 1, 0, 30.17015
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_36_204.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_36_204.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_36_204.jpg, 0.1607178, 1, 0, 30.18853
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_36_322.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_36_322.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_36_322.jpg, 0.3304404, 1, 0, 30.17851
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_36_426.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_36_426.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_36_426.jpg, 0.03597436, 1, 0, 30.18982
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_36_533.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_36_533.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_36_533.jpg, 0, 1, 0, 30.18939
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_36_634.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_36_634.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_36_634.jpg, 0, 1, 0, 30.18957
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_36_742.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_36_742.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_36_742.jpg, -0.3220233, 1, 0, 30.16408
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_36_852.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_36_852.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_36_852.jpg, -0.4177113, 1, 0, 30.16776
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_36_964.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_36_964.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_36_964.jpg, -0.04586199, 1, 0, 30.19015
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_37_070.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_37_070.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_37_070.jpg, 0, 1, 0, 30.1898
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_37_170.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_37_170.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_37_170.jpg, 0, 1, 0, 30.19114
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_37_272.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_37_272.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_37_272.jpg, 0.02162891, 1, 0, 30.19049
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_37_378.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_37_378.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_37_378.jpg, 0.3829968, 1, 0, 30.15815
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_37_480.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_37_480.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_37_480.jpg, 0.0755835, 1, 0, 30.19129
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_37_581.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_37_581.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_37_581.jpg, 0, 1, 0, 30.18984
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_37_687.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_37_687.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_37_687.jpg, 0, 1, 0, 30.19047
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_37_793.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_37_793.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_37_793.jpg, 0, 1, 0, 30.1905
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_37_898.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_37_898.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_37_898.jpg, 0, 1, 0, 30.19045
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_38_003.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_38_003.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_38_003.jpg, 0.2075674, 1, 0, 30.17859
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_38_205.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_38_205.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_38_205.jpg, 0, 1, 0, 30.19065
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_38_306.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_38_306.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_38_306.jpg, 0, 1, 0, 30.19052
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_38_408.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_38_408.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_38_408.jpg, 0, 1, 0, 30.19084
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_38_510.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_38_510.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_38_510.jpg, 0, 1, 0, 30.19072
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_05_38_610.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_05_38_610.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_05_38_610.jpg, 0, 1, 0, 30.19136
